   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
  -5.00000000      -7.33219194    
  -4.99052906      -7.32898188    
  -4.98105812      -7.32577229    
  -4.97158670      -7.32256365    
  -4.96211529      -7.31935549    
  -4.95264387      -7.31614780    
  -4.94317198      -7.31294107    
  -4.93370008      -7.30973482    
  -4.92422771      -7.30652905    
  -4.91475534      -7.30332422    
  -4.90528250      -7.30011988    
  -4.89580965      -7.29691601    
  -4.88633633      -7.29371309    
  -4.87686300      -7.29051065    
  -4.86738920      -7.28730917    
  -4.85791540      -7.28410816    
  -4.84844112      -7.28090763    
  -4.83896685      -7.27770805    
  -4.82949209      -7.27450895    
  -4.82001734      -7.27131081    
  -4.81054211      -7.26811314    
  -4.80106688      -7.26491642    
  -4.79159164      -7.26172018    
  -4.78211594      -7.25852489    
  -4.77264023      -7.25533009    
  -4.76316404      -7.25213623    
  -4.75368738      -7.24894285    
  -4.74421072      -7.24575043    
  -4.73473358      -7.24255848    
  -4.72525644      -7.23936749    
  -4.71577883      -7.23617697    
  -4.70630121      -7.23298740    
  -4.69682312      -7.22979832    
  -4.68734503      -7.22661018    
  -4.67786646      -7.22342253    
  -4.66838789      -7.22023582    
  -4.65890884      -7.21705008    
  -4.64942980      -7.21386480    
  -4.63995028      -7.21068048    
  -4.63047075      -7.20749664    
  -4.62099075      -7.20431376    
  -4.61151075      -7.20113182    
  -4.60203028      -7.19795036    
  -4.59254980      -7.19476986    
  -4.58306885      -7.19158983    
  -4.57358742      -7.18841076    
  -4.56410599      -7.18523264    
  -4.55462408      -7.18205500    
  -4.54514217      -7.17887831    
  -4.53565979      -7.17570257    
  -4.52617741      -7.17252779    
  -4.51669455      -7.16935349    
  -4.50721121      -7.16618013    
  -4.49772787      -7.16300774    
  -4.48824406      -7.15983582    
  -4.47876024      -7.15666485    
  -4.46927595      -7.15349483    
  -4.45979166      -7.15032578    
  -4.45030689      -7.14715719    
  -4.44082165      -7.14398956    
  -4.43133640      -7.14082289    
  -4.42185068      -7.13765717    
  -4.41236496      -7.13449240    
  -4.40287876      -7.13132811    
  -4.39339209      -7.12816477    
  -4.38390541      -7.12500238    
  -4.37441826      -7.12184095    
  -4.36493111      -7.11868048    
  -4.35544348      -7.11552095    
  -4.34595537      -7.11236191    
  -4.33646727      -7.10920382    
  -4.32697868      -7.10604668    
  -4.31748962      -7.10289049    
  -4.30800056      -7.09973526    
  -4.29851103      -7.09658098    
  -4.28902149      -7.09342766    
  -4.27953148      -7.09027529    
  -4.27004099      -7.08712387    
  -4.26055050      -7.08397341    
  -4.25105953      -7.08082342    
  -4.24156809      -7.07767439    
  -4.23207664      -7.07452631    
  -4.22258472      -7.07137918    
  -4.21309233      -7.06823301    
  -4.20359993      -7.06508780    
  -4.19410706      -7.06194353    
  -4.18461370      -7.05880022    
  -4.17512035      -7.05565786    
  -4.16562653      -7.05251646    
  -4.15613222      -7.04937601    
  -4.14663792      -7.04623652    
  -4.13714314      -7.04309845    
  -4.12764788      -7.03996134    
  -4.11815262      -7.03682518    
  -4.10865688      -7.03368998    
  -4.09916067      -7.03055573    
  -4.08966446      -7.02742243    
  -4.08016777      -7.02429008    
  -4.07067060      -7.02115870    
  -4.06117296      -7.01802826    
  -4.05167532      -7.01489878    
  -4.04217720      -7.01177073    
  -4.03267860      -7.00864363    
  -4.02318001      -7.00551748    
  -4.01368093      -7.00239229    
  -4.00418139      -6.99926805    
  -3.99468160      -6.99614477    
  -3.98518133      -6.99302292    
  -3.97568083      -6.98990202    
  -3.96618009      -6.98678207    
  -3.95667887      -6.98366308    
  -3.94717741      -6.98054552    
  -3.93767548      -6.97742891    
  -3.92817330      -6.97431326    
  -3.91867065      -6.97119856    
  -3.90916777      -6.96808529    
  -3.89966440      -6.96497297    
  -3.89016080      -6.96186161    
  -3.88065672      -6.95875120    
  -3.87115240      -6.95564222    
  -3.86164761      -6.95253420    
  -3.85214257      -6.94942713    
  -3.84263706      -6.94632149    
  -3.83313131      -6.94321680    
  -3.82362509      -6.94011307    
  -3.81411862      -6.93701077    
  -3.80461168      -6.93390942    
  -3.79510427      -6.93080950    
  -3.78559661      -6.92771053    
  -3.77608848      -6.92461252    
  -3.76658010      -6.92151594    
  -3.75707126      -6.91842031    
  -3.74756217      -6.91532612    
  -3.73805261      -6.91223288    
  -3.72854257      -6.90914059    
  -3.71903229      -6.90604973    
  -3.70952153      -6.90295982    
  -3.70001054      -6.89987135    
  -3.69049907      -6.89678383    
  -3.68098712      -6.89369774    
  -3.67147493      -6.89061260    
  -3.66196227      -6.88752890    
  -3.65244913      -6.88444614    
  -3.64293575      -6.88136482    
  -3.63342190      -6.87828445    
  -3.62390780      -6.87520552    
  -3.61439323      -6.87212801    
  -3.60487819      -6.86905146    
  -3.59536290      -6.86597633    
  -3.58584714      -6.86290216    
  -3.57633090      -6.85982943    
  -3.56681442      -6.85675764    
  -3.55729747      -6.85368729    
  -3.54778004      -6.85061836    
  -3.53826213      -6.84755039    
  -3.52874398      -6.84448385    
  -3.51922536      -6.84141874    
  -3.50970626      -6.83835459    
  -3.50018692      -6.83529186    
  -3.49066710      -6.83223057    
  -3.48114681      -6.82917023    
  -3.47162604      -6.82611132    
  -3.46210504      -6.82305384    
  -3.45258355      -6.81999731    
  -3.44306159      -6.81694221    
  -3.43353915      -6.81388855    
  -3.42401648      -6.81083632    
  -3.41449332      -6.80778503    
  -3.40496969      -6.80473518    
  -3.39544559      -6.80168676    
  -3.38592124      -6.79863977    
  -3.37639642      -6.79559374    
  -3.36687112      -6.79254913    
  -3.35734534      -6.78950596    
  -3.34781909      -6.78646421    
  -3.33829260      -6.78342390    
  -3.32876563      -6.78038502    
  -3.31923819      -6.77734709    
  -3.30971026      -6.77431059    
  -3.30018187      -6.77127552    
  -3.29065323      -6.76824188    
  -3.28112411      -6.76520967    
  -3.27159452      -6.76217890    
  -3.26206446      -6.75914955    
  -3.25253391      -6.75612116    
  -3.24300289      -6.75309420    
  -3.23347163      -6.75006866    
  -3.22393990      -6.74704456    
  -3.21440768      -6.74402189    
  -3.20487499      -6.74100065    
  -3.19534183      -6.73798084    
  -3.18580818      -6.73496246    
  -3.17627406      -6.73194551    
  -3.16673946      -6.72893000    
  -3.15720463      -6.72591591    
  -3.14766932      -6.72290325    
  -3.13813353      -6.71989202    
  -3.12859726      -6.71688223    
  -3.11906052      -6.71387386    
  -3.10952330      -6.71086693    
  -3.09998560      -6.70786142    
  -3.09044743      -6.70485735    
  -3.08090878      -6.70185471    
  -3.07136965      -6.69885349    
  -3.06183028      -6.69585371    
  -3.05229044      -6.69285536    
